[0m[ INFO] [1556597576.875403297]: [1;32m---->[0m Map Optimization Started.[0m
Map time, 1523929970.033019035, 1523929970.033019035
Map time, 1523929970.043159627, 1523929970.043159627
Map time, 1523929970.043159627, 1523929970.043159627
Map time, 1523929970.053298997, 1523929970.053298997
Map time, 1523929970.053298997, 1523929970.053298997
Map time, 1523929970.063414995, 1523929970.063414995
Map time, 1523929970.063414995, 1523929970.063414995
Map time, 1523929970.073530884, 1523929970.073530884
Map time, 1523929970.073530884, 1523929970.073530884
Map time, 1523929970.083653832, 1523929970.083653832
Map time, 1523929970.083653832, 1523929970.083653832
Map time, 1523929970.093743044, 1523929970.093743044
Map time, 1523929970.093743044, 1523929970.093743044
Map time, 1523929970.103805265, 1523929970.103805265
Map time, 1523929970.103805265, 1523929970.103805265
Map time, 1523929970.113956081, 1523929970.113956081
Map time, 1523929970.113956081, 1523929970.113956081
Map time, 1523929970.124017331, 1523929970.124017331
Map time, 1523929970.124017331, 1523929970.124017331
Map time, 1523929970.134082277, 1523929970.134082277
Map time, 1523929970.134082277, 1523929970.134082277
Map time, 1523929970.144180925, 1523929970.144180925
Map time, 1523929970.144180925, 1523929970.144180925
Map time, 1523929970.154461791, 1523929970.154461791
Map time, 1523929970.154461791, 1523929970.154461791
Map time, 1523929970.164546381, 1523929970.164546381
Map time, 1523929970.164546381, 1523929970.164546381
Map time, 1523929970.174645632, 1523929970.174645632
Map time, 1523929970.174645632, 1523929970.174645632
Map time, 1523929970.184711451, 1523929970.184711451
Map time, 1523929970.184711451, 1523929970.184711451
Map time, 1523929970.194821643, 1523929970.194821643
Map time, 1523929970.194821643, 1523929970.194821643
Map time, 1523929970.204954791, 1523929970.255400782
Map time, 1523929970.255400782, 1523929970.255400782
Map time, 1523929970.265512377, 1523929970.265512377
Map time, 1523929970.265512377, 1523929970.265512377
Map time, 1523929970.275590402, 1523929970.275590402
Map time, 1523929970.275590402, 1523929970.275590402
Map time, 1523929970.285817258, 1523929970.285817258
Map time, 1523929970.285817258, 1523929970.285817258
Map time, 1523929970.295888740, 1523929970.295888740
Map time, 1523929970.295888740, 1523929970.295888740
Map time, 1523929970.305949457, 1523929970.305949457
Map time, 1523929970.305949457, 1523929970.305949457
Map time, 1523929970.316127499, 1523929970.316127499
Map time, 1523929970.316127499, 1523929970.316127499
Map time, 1523929970.326284882, 1523929970.326284882
Map time, 1523929970.326284882, 1523929970.326284882
Map time, 1523929970.336437652, 1523929970.336437652
Map time, 1523929970.336437652, 1523929970.336437652
Map time, 1523929970.346559318, 1523929970.346559318
Map time, 1523929970.346559318, 1523929970.346559318
Map time, 1523929970.356667237, 1523929970.356667237
Map time, 1523929970.356667237, 1523929970.356667237
Map time, 1523929970.366779000, 1523929970.366779000
Map time, 1523929970.366779000, 1523929970.366779000
Map time, 1523929970.376893108, 1523929970.376893108
Map time, 1523929970.376893108, 1523929970.376893108
Map time, 1523929970.387032775, 1523929970.387032775
Map time, 1523929970.387032775, 1523929970.387032775
Map time, 1523929970.397099999, 1523929970.397099999
Map time, 1523929970.397099999, 1523929970.397099999
Map time, 1523929970.407253317, 1523929970.407253317
Map time, 1523929970.407253317, 1523929970.407253317
Map time, 1523929970.417402394, 1523929970.417402394
Map time, 1523929970.417402394, 1523929970.417402394
Map time, 1523929970.427552417, 1523929970.427552417
Map time, 1523929970.427552417, 1523929970.427552417
Map time, 1523929970.437649451, 1523929970.437649451
Map time, 1523929970.437649451, 1523929970.437649451
Map time, 1523929970.447795359, 1523929970.447795359
Map time, 1523929970.447795359, 1523929970.447795359
Map time, 1523929970.457938498, 1523929970.457938498
Map time, 1523929970.457938498, 1523929970.457938498
Map time, 1523929970.468079373, 1523929970.468079373
Map time, 1523929970.468079373, 1523929970.468079373
Map time, 1523929970.478206087, 1523929970.478206087
Map time, 1523929970.478206087, 1523929970.478206087
Map time, 1523929970.488326342, 1523929970.488326342
Map time, 1523929970.488326342, 1523929970.488326342
Map time, 1523929970.498445199, 1523929970.498445199
Map time, 1523929970.498445199, 1523929970.498445199
Map time, 1523929970.508570653, 1523929970.508570653
Map time, 1523929970.508570653, 1523929970.508570653
Map time, 1523929970.518720505, 1523929970.518720505
Map time, 1523929970.518720505, 1523929970.518720505
Map time, 1523929970.528800918, 1523929970.528800918
Map time, 1523929970.528800918, 1523929970.528800918
Map time, 1523929970.538901761, 1523929970.538901761
Map time, 1523929970.538901761, 1523929970.538901761
Map time, 1523929970.549019983, 1523929970.549019983
Map time, 1523929970.549019983, 1523929970.549019983
Map time, 1523929970.559156861, 1523929970.559156861
Map time, 1523929970.559156861, 1523929970.559156861
Map time, 1523929970.570145406, 1523929970.570145406
Map time, 1523929970.570145406, 1523929970.570145406
Map time, 1523929970.580270049, 1523929970.580270049
Map time, 1523929970.580270049, 1523929970.580270049
Map time, 1523929970.590341545, 1523929970.590341545
Map time, 1523929970.590341545, 1523929970.590341545
Map time, 1523929970.600404771, 1523929970.600404771
Map time, 1523929970.600404771, 1523929970.600404771
Map time, 1523929970.610544454, 1523929970.610544454
Map time, 1523929970.610544454, 1523929970.610544454
Map time, 1523929970.620606729, 1523929970.660964458
Map time, 1523929970.660964458, 1523929970.660964458
Map time, 1523929970.671107727, 1523929970.671107727
Map time, 1523929970.671107727, 1523929970.671107727
Map time, 1523929970.681240572, 1523929970.681240572
Map time, 1523929970.681240572, 1523929970.681240572
Map time, 1523929970.691330126, 1523929970.691330126
Map time, 1523929970.691330126, 1523929970.691330126
Map time, 1523929970.701388439, 1523929970.701388439
Map time, 1523929970.701388439, 1523929970.701388439
Map time, 1523929970.711445428, 1523929970.711445428
Map time, 1523929970.711445428, 1523929970.711445428
Map time, 1523929970.721538685, 1523929970.721538685
Map time, 1523929970.721538685, 1523929970.721538685
Map time, 1523929970.731634208, 1523929970.731634208
Map time, 1523929970.731634208, 1523929970.731634208
Map time, 1523929970.741735313, 1523929970.741735313
Map time, 1523929970.741735313, 1523929970.741735313
Map time, 1523929970.751849401, 1523929970.751849401
Map time, 1523929970.751849401, 1523929970.751849401
Map time, 1523929970.761977980, 1523929970.761977980
Map time, 1523929970.761977980, 1523929970.761977980
Map time, 1523929970.772114259, 1523929970.772114259
Map time, 1523929970.772114259, 1523929970.772114259
Map time, 1523929970.782249019, 1523929970.782249019
Map time, 1523929970.782249019, 1523929970.782249019
Map time, 1523929970.792381362, 1523929970.792381362
Map time, 1523929970.792381362, 1523929970.792381362
Map time, 1523929970.802493930, 1523929970.802493930
Map time, 1523929970.802493930, 1523929970.802493930
Map time, 1523929970.812574623, 1523929970.812574623
Map time, 1523929970.812574623, 1523929970.812574623
Map time, 1523929970.822698537, 1523929970.822698537
Map time, 1523929970.822698537, 1523929970.822698537
Map time, 1523929970.832836968, 1523929970.832836968
Map time, 1523929970.832836968, 1523929970.832836968
Map time, 1523929970.842894850, 1523929970.842894850
Map time, 1523929970.842894850, 1523929970.842894850
Map time, 1523929970.853049013, 1523929970.853049013
Map time, 1523929970.853049013, 1523929970.853049013
Map time, 1523929970.863169370, 1523929970.863169370
Map time, 1523929970.863169370, 1523929970.863169370
Map time, 1523929970.873242482, 1523929970.873242482
Map time, 1523929970.873242482, 1523929970.873242482
Map time, 1523929970.883352179, 1523929970.883352179
Map time, 1523929970.883352179, 1523929970.883352179
Map time, 1523929970.893472427, 1523929970.893472427
Map time, 1523929970.893472427, 1523929970.893472427
Map time, 1523929970.903581788, 1523929970.903581788
Map time, 1523929970.903581788, 1523929970.903581788
Map time, 1523929970.913682986, 1523929970.913682986
Map time, 1523929970.913682986, 1523929970.913682986
Map time, 1523929970.923837976, 1523929970.923837976
Map time, 1523929970.923837976, 1523929970.923837976
Map time, 1523929970.933996094, 1523929970.933996094
Map time, 1523929970.933996094, 1523929970.933996094
Map time, 1523929970.944148138, 1523929970.944148138
Map time, 1523929970.944148138, 1523929970.944148138
Map time, 1523929970.954248661, 1523929970.954248661
Map time, 1523929970.954248661, 1523929970.954248661
Map time, 1523929970.964372151, 1523929970.964372151
Map time, 1523929970.964372151, 1523929970.964372151
Map time, 1523929970.974492660, 1523929970.974492660
Map time, 1523929970.974492660, 1523929970.974492660
Map time, 1523929970.984567506, 1523929970.984567506
Map time, 1523929970.984567506, 1523929970.984567506
Map time, 1523929970.994708326, 1523929970.994708326
Map time, 1523929970.994708326, 1523929970.994708326
Map time, 1523929971.004837694, 1523929971.004837694
Map time, 1523929971.004837694, 1523929971.004837694
Map time, 1523929971.014975612, 1523929971.014975612
Map time, 1523929971.014975612, 1523929971.014975612
Map time, 1523929971.025081992, 1523929971.025081992
Map time, 1523929971.025081992, 1523929971.025081992
Map time, 1523929971.035145544, 1523929971.035145544
Map time, 1523929971.035145544, 1523929971.035145544
Map time, 1523929971.045283862, 1523929971.105656980
Map time, 1523929971.105656980, 1523929971.105656980
Map time, 1523929971.115865525, 1523929971.115865525
Map time, 1523929971.115865525, 1523929971.115865525
Map time, 1523929971.126077347, 1523929971.126077347
Map time, 1523929971.126077347, 1523929971.126077347
Map time, 1523929971.136304992, 1523929971.136304992
Map time, 1523929971.136304992, 1523929971.136304992
Map time, 1523929971.146414873, 1523929971.146414873
Map time, 1523929971.146414873, 1523929971.146414873
Map time, 1523929971.156465834, 1523929971.156465834
Map time, 1523929971.156465834, 1523929971.156465834
Map time, 1523929971.166630801, 1523929971.166630801
Map time, 1523929971.166630801, 1523929971.166630801
Map time, 1523929971.176787419, 1523929971.176787419
Map time, 1523929971.176787419, 1523929971.176787419
Map time, 1523929971.186920310, 1523929971.186920310
Map time, 1523929971.186920310, 1523929971.186920310
Map time, 1523929971.197032973, 1523929971.197032973
Map time, 1523929971.197032973, 1523929971.197032973
Map time, 1523929971.207144576, 1523929971.207144576
Map time, 1523929971.207144576, 1523929971.207144576
Map time, 1523929971.217225360, 1523929971.217225360
Map time, 1523929971.217225360, 1523929971.217225360
Map time, 1523929971.227291173, 1523929971.227291173
Map time, 1523929971.227291173, 1523929971.227291173
Map time, 1523929971.237356815, 1523929971.237356815
Map time, 1523929971.237356815, 1523929971.237356815
Map time, 1523929971.247419576, 1523929971.247419576
Map time, 1523929971.247419576, 1523929971.247419576
Map time, 1523929971.257480149, 1523929971.257480149
Map time, 1523929971.257480149, 1523929971.257480149
Map time, 1523929971.267595576, 1523929971.267595576
Map time, 1523929971.267595576, 1523929971.267595576
Map time, 1523929971.277685570, 1523929971.277685570
Map time, 1523929971.277685570, 1523929971.277685570
Map time, 1523929971.287816750, 1523929971.287816750
Map time, 1523929971.287816750, 1523929971.287816750
Map time, 1523929971.297930657, 1523929971.297930657
Map time, 1523929971.297930657, 1523929971.297930657
Map time, 1523929971.307998113, 1523929971.307998113
Map time, 1523929971.307998113, 1523929971.307998113
Map time, 1523929971.318083968, 1523929971.318083968
Map time, 1523929971.318083968, 1523929971.318083968
Map time, 1523929971.328179315, 1523929971.328179315
Map time, 1523929971.328179315, 1523929971.328179315
Map time, 1523929971.338239173, 1523929971.338239173
Map time, 1523929971.338239173, 1523929971.338239173
Map time, 1523929971.348383271, 1523929971.348383271
Map time, 1523929971.348383271, 1523929971.348383271
Map time, 1523929971.358516141, 1523929971.358516141
Map time, 1523929971.358516141, 1523929971.358516141
Map time, 1523929971.368633024, 1523929971.368633024
Map time, 1523929971.368633024, 1523929971.368633024
Map time, 1523929971.378745383, 1523929971.378745383
Map time, 1523929971.378745383, 1523929971.378745383
Map time, 1523929971.388865324, 1523929971.388865324
Map time, 1523929971.388865324, 1523929971.388865324
Map time, 1523929971.398991670, 1523929971.398991670
Map time, 1523929971.398991670, 1523929971.398991670
Map time, 1523929971.409067762, 1523929971.409067762
Map time, 1523929971.409067762, 1523929971.409067762
Map time, 1523929971.419140055, 1523929971.419140055
Map time, 1523929971.419140055, 1523929971.419140055
Map time, 1523929971.429203083, 1523929971.429203083
Map time, 1523929971.429203083, 1523929971.429203083
Map time, 1523929971.439296434, 1523929971.489760522
Map time, 1523929971.489760522, 1523929971.489760522
Map time, 1523929971.499881767, 1523929971.499881767
Map time, 1523929971.499881767, 1523929971.499881767
Map time, 1523929971.509937012, 1523929971.509937012
Map time, 1523929971.509937012, 1523929971.509937012
Map time, 1523929971.520154982, 1523929971.520154982
Map time, 1523929971.520154982, 1523929971.520154982
Map time, 1523929971.530223802, 1523929971.530223802
Map time, 1523929971.530223802, 1523929971.530223802
Map time, 1523929971.540446795, 1523929971.540446795
Map time, 1523929971.540446795, 1523929971.540446795
Map time, 1523929971.550561459, 1523929971.550561459
Map time, 1523929971.550561459, 1523929971.550561459
Map time, 1523929971.560618174, 1523929971.560618174
Map time, 1523929971.560618174, 1523929971.560618174
Map time, 1523929971.570771351, 1523929971.570771351
Map time, 1523929971.570771351, 1523929971.570771351
Map time, 1523929971.580875635, 1523929971.580875635
Map time, 1523929971.580875635, 1523929971.580875635
Map time, 1523929971.590988622, 1523929971.590988622
Map time, 1523929971.590988622, 1523929971.590988622
